smiles	cid	tid
O=C(CCCCCCNc1nn2c(=O)c3ccccc3nc2c2ccccc12)NO	CHEMBL5087773	325
O=C(CCCCCCOc1ccc(-c2nc3ccc(-c4nc5ccccc5[nH]4)cc3[nH]2)cc1)NO	CHEMBL5087772	325
O=C(CCCCCCOc1cccc(-c2nc3ccccc3[nH]2)c1)NO	CHEMBL5086208	325
O=C(CCCCCCOc1ccccc1N1C(=O)CSC1c1cccc(Br)c1)NO	CHEMBL4534454	325
O=C(CCCCCCS)N1CCc2ccccc2C1	CHEMBL3356938	325
O=C(CCCCCCS)NC1CCCC1	CHEMBL3356930	325
O=C(CCCCCCS)NCc1ccc(C(F)(F)F)cc1	CHEMBL3356932	325
O=C(CCCCCCS)NCc1cccc(OCc2ccccc2)c1	CHEMBL3356934	325
O=C(CCCCCCS)Nc1ccccc1	CHEMBL325676	325
O=C(CCCCCCS)Nc1nc(-c2ccc(F)cc2)cs1	CHEMBL3288489	325
O=C(CCCCCCS)Nc1nc(-c2cccc(F)c2)cs1	CHEMBL3288484	325
O=C(CCCCCCS)Nc1nc(-c2ccccc2)cs1	CHEMBL419758	325
O=C(CCCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO	CHEMBL3335312	325
O=C(CCCCCCc1nc(-c2ccc(C(F)(F)F)cc2)no1)C(F)(F)F	CHEMBL3585983	325
O=C(CCCCCCc1nc(-c2ccc(C(F)(F)F)cc2)no1)NO	CHEMBL3585961	325
O=C(CCCCCCc1nc(-c2ccc(Cl)cc2)no1)NO	CHEMBL3585963	325
O=C(CCCCCCc1nc(-c2ccc(F)cc2)no1)NO	CHEMBL3585962	325
O=C(CCCCCCc1nc(-c2ccc([N+](=O)[O-])cc2)no1)NO	CHEMBL3585965	325
O=C(CCCCCCc1nc(-c2cccc([N+](=O)[O-])c2)no1)C(F)(F)F	CHEMBL3585987	325
O=C(CCCCCCc1nc(-c2cccc([N+](=O)[O-])c2)no1)NO	CHEMBL3585966	325
O=C(CCCCCCc1nc(-c2ccccc2)no1)C(F)(F)F	CHEMBL3585980	325
O=C(CCCCCCc1nc(-c2ccccc2)no1)NO	CHEMBL3585958	325
O=C(CCCCCCc1nc(-c2ccccc2Cl)no1)C(F)(F)F	CHEMBL3585355	325
O=C(CCCCCCc1nc(-c2ccccc2Cl)no1)NO	CHEMBL3585964	325
O=C(CCCCCCc1nc(-c2cccnc2)no1)NO	CHEMBL3585968	325
O=C(CCCCCCc1nc(-c2cccs2)no1)C(F)(F)F	CHEMBL3585988	325
O=C(CCCCCCc1nc(-c2cccs2)no1)NO	CHEMBL3585967	325
O=C(CCCCCCc1nc2ccc(Br)cc2[nH]1)NO	CHEMBL2414098	325
O=C(CCCCCCn1c(C(=O)NC2C3CC4CC(C3)CC2C4)cc2cc(Cl)ccc21)NO	CHEMBL5180181	325
O=C(CCCCCCn1c(C(=O)NC2C3CC4CC(C3)CC2C4)cc2ccc(Br)cc21)NO	CHEMBL5171482	325
O=C(CCCCCCn1c(C(=O)NC2C3CC4CC(C3)CC2C4)cc2ccccc21)NO	CHEMBL5169341	325
O=C(CCCCCCn1c(C(=O)NC2C3CC4CC(C3)CC2C4)nc2ccccc21)NO	CHEMBL5191345	325
O=C(CCCCCCn1cc(-c2ccc3ncnc(Nc4ccc(Br)cc4F)c3c2)nn1)NO	CHEMBL4863294	325
O=C(CCCCCCn1cc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)nn1)NO	CHEMBL3957055	325
O=C(CCCCCCn1cc(-c2ccc3ncnc(Nc4ccc(OCc5nccs5)c(Cl)c4)c3c2)nn1)NO	CHEMBL3902778	325
O=C(CCCCCCn1cc(-c2ccc3ncnc(Nc4cccc(Cl)c4F)c3c2)nn1)NO	CHEMBL3930620	325
O=C(CCCCCCn1cc(C(=O)N2CCOCC2)c2ccccc21)NO	CHEMBL5173771	325
O=C(CCCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c2ccccc21)NO	CHEMBL5208269	325
O=C(CCCCCCn1cc(C(=O)NC2C3CC4CC(C3)CC2C4)c2ccccc21)NO	CHEMBL5206239	325
O=C(CCCCCCn1cc(C(=O)NC2CCCCC2)c2ccccc21)NO	CHEMBL5197455	325
O=C(CCCCCCn1cc(C(=O)NC2CCCCCC2)c2ccccc21)NO	CHEMBL5174843	325
O=C(CCCCCCn1cc(C(=O)NC2CCCCCCC2)c2ccccc21)NO	CHEMBL5185898	325
O=C(CCCCCCn1cc(C(=O)NCc2ccc(Cl)cc2)c2ccccc21)NO	CHEMBL5189457	325
O=C(CCCCCCn1cc(C(=O)Nc2ccc(Cl)cc2Cl)c2ccccc21)NO	CHEMBL5171183	325
O=C(CCCCCCn1cc(Nc2ncc3ccn(-c4ccccc4)c3n2)cn1)NO	CHEMBL5081471	325
O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4cccc(F)c4)c3n2)cn1)NO	CHEMBL5087239	325
O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4F)c3n2)cn1)NO	CHEMBL5076728	325
O=C(CCCCCCn1cnc2c(N3CCOCC3)nc(-c3cccc(CO)c3)nc21)NO	CHEMBL4749655	325
O=C(CCCCCCn1nc(C(=O)NC2C3CC4CC(C3)CC2C4)c2ccccc21)NO	CHEMBL5180263	325
O=C(CCCCCN1C(=O)c2cccc3c(OCc4ccc(C(F)(F)F)cc4)ccc(c23)C1=O)NO	CHEMBL4864538	325
O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NO	CHEMBL96051	325
O=C(CCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2)NO	CHEMBL227118	325
O=C(CCCCCNC(=O)c1ccc(-c2ccc(-c3cc(O)cc(O)c3)cc2)cc1)NO	CHEMBL3335367	325
O=C(CCCCCNC(=S)NN=C(c1ccccc1)c1cccc([N+](=O)[O-])c1)NO	CHEMBL4776969	325
O=C(CCCCCNc1nc2cc(C(=O)O)ccc2c2cnccc12)NO	CHEMBL4637423	325
O=C(CCCCCNc1nn2c(=O)c3cc(Br)ccc3nc2c2ccccc12)NO	CHEMBL5078504	325
O=C(CCCCCOc1ccc(-c2nc3ccccc3c3cc(-c4ccccc4)nn23)cc1)NO	CHEMBL5201567	325
O=C(CCCCCOc1ccccc1N1C(=O)CSC1c1cccc(Br)c1)NO	CHEMBL4565863	325
O=C(CCCCCS)Nc1ccccc1	CHEMBL109654	325
O=C(CCCCCSc1nc(-c2ccc(-c3ccccc3)cc2)cc(=O)[nH]1)NO	CHEMBL4593437	325
O=C(CCCCCSc1nc(-c2ccc3ccccc3c2)cc(=O)[nH]1)NO	CHEMBL4469596	325
O=C(CCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO	CHEMBL3335311	325
O=C(CCCCCn1c2ccccc2c2ccccc21)NO	CHEMBL1290142	325
O=C(CCCCCn1cc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)nn1)NO	CHEMBL3920583	325
O=C(CCCCCn1cc(-c2ccc3ncnc(Nc4ccc(OCc5nccs5)c(Cl)c4)c3c2)nn1)NO	CHEMBL3939771	325
O=C(CCCCCn1cc(-c2ccc3ncnc(Nc4cccc(Cl)c4F)c3c2)nn1)NO	CHEMBL3929484	325
O=C(CCCCCn1cc(C(=O)NC2C3CC4CC(C3)CC2C4)c2ccccc21)NO	CHEMBL5192298	325
O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4cccc(F)c4)c3n2)cn1)NO	CHEMBL5092781	325
O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4F)c3n2)cn1)NO	CHEMBL5083330	325
O=C(CCCCN1C(=O)C(CC(=O)NO)N=C(c2ccccc2)c2ccccc21)NO	CHEMBL4068011	325
O=C(CCCCN1C(=O)C(CS)N=C(c2ccccc2)c2ccccc21)NO	CHEMBL4084736	325
O=C(CCCCN1C(=O)C(Cc2ccccc2)N=C(c2ccccc2)c2ccccc21)NO	CHEMBL4091540	325
O=C(CCCCN1C(=O)CN=C(c2ccccc2)c2ccccc21)NO	CHEMBL4080570	325
O=C(CCCCNC(=O)c1csc(-c2cscn2)n1)NO	CHEMBL3287021	325
O=C(CCCCNC(=O)c1csc(-c2nccs2)n1)NO	CHEMBL3287023	325
O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc(F)cc1)NO	CHEMBL3287258	325
O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc(F)cc1Cl)NO	CHEMBL3287259	325
O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc([N+](=O)[O-])cc1)NO	CHEMBL3287261	325
O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccccc1)NO	CHEMBL3287257	325
O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccccc1Cl)NO	CHEMBL3287260	325
O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1C1CC1)NO	CHEMBL3287255	325
O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1C1CCCCC1)NO	CHEMBL3287256	325
O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1CCOCc1ccccc1)NO	CHEMBL3287263	325
O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1Cc1ccccc1)NO	CHEMBL3287262	325
O=C(CCCCNC(=S)Nc1ccc(C=CC(=O)c2cccnc2)cc1)NO	CHEMBL5205944	325
O=C(CCCCOc1ccccc1C(=O)Nc1cccc2[nH]cnc12)NO	CHEMBL4791990	325
O=C(CCCCOc1ccccc1N1C(=O)CSC1c1cccc(Br)c1)NO	CHEMBL4574302	325
O=C(CCCCSc1nc(-c2ccc(-c3ccccc3)cc2)cc(=O)[nH]1)NO	CHEMBL3426803	325
O=C(CCCCSc1nc(-c2ccc3ccccc3c2)cc(=O)[nH]1)NO	CHEMBL4476057	325
O=C(CCCCc1cc(C(=O)NO)no1)Nc1ccc(-c2ccccc2)cc1	CHEMBL468527	325
O=C(CCCCc1cc(C(=O)NO)no1)Nc1cnc2ccccc2c1	CHEMBL511715	325
O=C(CCCCc1cc(C(=O)NO)no1)Nc1nc(-c2ccccc2)cs1	CHEMBL469134	325
O=C(CCCCc1cccn1Cc1cccc(-c2ccccc2)c1)NO	CHEMBL3335280	325
O=C(CCCCc1ccn(-c2ccccc2)n1)NO	CHEMBL3335288	325
O=C(CCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO	CHEMBL3335300	325
O=C(CCCCc1ccn(Cc2ccc(-n3ccc4ccccc43)cc2)n1)NO	CHEMBL3335298	325
O=C(CCCCc1ccn(Cc2ccc(Br)cc2)n1)NO	CHEMBL3335291	325
O=C(CCCCc1ccn(Cc2ccc(C(F)(F)F)cc2)n1)NO	CHEMBL3335293	325
O=C(CCCCc1ccn(Cc2ccc(F)c(Cl)c2)n1)NO	CHEMBL3335305	325
O=C(CCCCc1ccn(Cc2ccc(F)cc2)n1)NO	CHEMBL3335295	325
O=C(CCCCc1ccn(Cc2ccc(F)cc2F)n1)NO	CHEMBL3335308	325
O=C(CCCCc1ccn(Cc2ccc(Nc3ccccc3)cc2)n1)NO	CHEMBL3335299	325
O=C(CCCCc1ccn(Cc2ccc(OCc3ccccc3)cc2)n1)NO	CHEMBL3335296	325
O=C(CCCCc1ccn(Cc2ccc(Oc3ccccc3)cc2)n1)NO	CHEMBL3335297	325
O=C(CCCCc1ccn(Cc2ccc([N+](=O)[O-])cc2)n1)NO	CHEMBL3335292	325
O=C(CCCCc1ccn(Cc2ccc3c(c2)OCO3)n1)NO	CHEMBL3335306	325
O=C(CCCCc1ccn(Cc2ccc3ccccc3c2)n1)NO	CHEMBL3335307	325
O=C(CCCCc1ccn(Cc2cccc(-c3ccccc3)c2)n1)NO	CHEMBL3335283	325
O=C(CCCCc1ccn(Cc2cccc(Br)c2)n1)NO	CHEMBL3335304	325
O=C(CCCCc1ccn(Cc2cccc(Nc3ccccc3)c2)n1)NO	CHEMBL3335301	325
O=C(CCCCc1ccn(Cc2cccc(Oc3ccccc3)c2)n1)NO	CHEMBL3335302	325
O=C(CCCCc1ccn(Cc2ccccc2)n1)NO	CHEMBL3335287	325
O=C(CCCCc1ccnn1Cc1cccc(-c2ccccc2)c1)NO	CHEMBL3335284	325
O=C(CCCCc1cn(-c2ccc(C(=O)c3c(-c4ccc(O)cc4)sc4cc(O)ccc34)cc2)nn1)NO	CHEMBL5202439	325
O=C(CCCCc1cn(Cc2ccc(-c3ccccc3)cc2)nn1)NO	CHEMBL2381731	325
O=C(CCCCc1cn(Cc2ccc(Br)cc2)nn1)NO	CHEMBL2381751	325
O=C(CCCCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1)NO	CHEMBL2381755	325
O=C(CCCCc1cn(Cc2ccc(Cl)cc2)nn1)NO	CHEMBL2381750	325
O=C(CCCCc1cn(Cc2ccc(F)c(Cl)c2)nn1)NO	CHEMBL2381742	325
O=C(CCCCc1cn(Cc2ccc(F)cc2)nn1)NO	CHEMBL2381756	325
O=C(CCCCc1cn(Cc2ccc(F)cc2F)nn1)NO	CHEMBL2381737	325
O=C(CCCCc1cn(Cc2ccc(Oc3ccccc3)cc2)nn1)NO	CHEMBL2381729	325
O=C(CCCCc1cn(Cc2ccc3c(c2)OCO3)nn1)NO	CHEMBL2381740	325
O=C(CCCCc1cn(Cc2ccc3ccccc3c2)nn1)NO	CHEMBL2381734	325
O=C(CCCCc1cn(Cc2ccc3ccccc3n2)nn1)NO	CHEMBL2381736	325
O=C(CCCCc1cn(Cc2cccc(-c3ccccc3)c2)nn1)NO	CHEMBL2381733	325
O=C(CCCCc1cn(Cc2cccc(Br)c2)nn1)NO	CHEMBL2381732	325
O=C(CCCCc1cn(Cc2ccccc2)nc1-c1ccccc1)NO	CHEMBL3335310	325
O=C(CCCCc1cn(Cc2ccccc2)nn1)NO	CHEMBL2381746	325
O=C(CCCCc1cn(Cc2ccccc2Br)nn1)NO	CHEMBL2381747	325
O=C(CCCCc1cn(Cc2ccccc2Cn2cc(CCCCC(=O)NO)nn2)nn1)NO	CHEMBL2381744	325
O=C(CCCCc1cn(Cc2ccccc2F)nn1)NO	CHEMBL2381748	325
O=C(CCCCc1cn(Cc2ccccn2)nn1)NO	CHEMBL2381735	325
O=C(CCCCc1cnn(Cc2cccc(-c3ccccc3)c2)c1)NO	CHEMBL3335282	325
O=C(CCCCc1ncc2n1Cc1ccccc1-2)NO	CHEMBL3335285	325
O=C(CCCCc1nccn1Cc1cccc(-c2ccccc2)c1)NO	CHEMBL3335281	325
O=C(CCCCc1nnc(-c2cc3c([nH]c4ccccc43)c(-c3ccc(C(F)(F)F)cc3)n2)o1)NO	CHEMBL5187023	325
O=C(CCCCc1nnc(-c2cc3c([nH]c4ccccc43)c(-c3ccccc3)n2)o1)NO	CHEMBL5173197	325
O=C(CCCCn1cc(-c2ccc3ncnc(Nc4ccccc4F)c3c2)nn1)NO	CHEMBL5201054	325
O=C(CCCCn1cc(-c2ccccc2)nn1)NO	CHEMBL477943	325
O=C(CCCCn1cc(C(=O)NC2C3CC4CC(C3)CC2C4)c2ccccc21)NO	CHEMBL5176749	325
O=C(CCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)NO	CHEMBL2047685	325
O=C(CCCNc1nn2c(=O)c3cc(Br)ccc3nc2c2ccccc12)NO	CHEMBL5081405	325
O=C(CCCOc1ccc(N2C(=O)CSC2c2ccc(Br)s2)cc1)NO	CHEMBL4562742	325
O=C(CCCOc1ccccc1N1C(=O)CSC1c1ccc(Br)s1)NO	CHEMBL4580363	325
O=C(CCCOc1ccccc1N1C(=O)CSC1c1cccc(Br)c1)NO	CHEMBL4517099	325
O=C(CCCSCC(NC(=O)OCc1ccccc1)C(=O)Nc1cccc2ccccc12)NO	CHEMBL5088034	325
O=C(CCCSCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1)NO	CHEMBL5093258	325
O=C(CCCSCC(NC(=O)c1ccccc1)C(=O)Nc1ccccc1)NO	CHEMBL5089854	325
O=C(CCCc1ccc(NS(=O)(=O)c2ccccc2)cc1)NO	CHEMBL97860	325
O=C(CCCc1ccccc1)NO	CHEMBL55895	325
O=C(CCCc1csc(CCc2ccccc2)n1)NO	CHEMBL4458196	325
O=C(CCN1C(=O)C2(OCCCO2)c2cc(Br)ccc21)Nc1ccc(C(=O)NO)cc1	CHEMBL3593627	325
O=C(CCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)NO	CHEMBL2047684	325
O=C(CCNC(=O)c1ccn(Cc2ccccc2)n1)NO	CHEMBL3335315	325
O=C(CCc1ccc(NS(=O)(=O)c2ccccc2)cc1)NO	CHEMBL98346	325
O=C(CCc1csc(C=Cc2c[nH]c3ccccc23)n1)NO	CHEMBL4542710	325
O=C(CCc1csc(C=Cc2ccc(F)cc2)n1)NO	CHEMBL4436629	325
O=C(CCc1csc(CCc2c[nH]c3ccccc23)n1)NO	CHEMBL4439017	325
O=C(CCc1csc(CCc2ccc(Br)cc2)n1)NO	CHEMBL4565948	325
O=C(CCc1csc(CCc2ccc(C(F)(F)F)cc2)n1)NO	CHEMBL4582980	325
O=C(CCc1csc(CCc2ccc(Cl)cc2)n1)NO	CHEMBL4538156	325
O=C(CCc1csc(CCc2ccc(F)c(F)c2)n1)NO	CHEMBL4591740	325
O=C(CCc1csc(CCc2ccc(F)cc2)n1)NO	CHEMBL4516093	325
O=C(CCc1csc(CCc2ccc(O)cc2)n1)NO	CHEMBL4446389	325
O=C(CCc1csc(CCc2ccc([N+](=O)[O-])cc2)n1)NO	CHEMBL4435558	325
O=C(CCc1csc(CCc2cccc(F)c2)n1)NO	CHEMBL4435211	325
O=C(CCc1csc(CCc2ccccc2)n1)NO	CHEMBL4570194	325
O=C(CCc1csc(CCc2ccco2)n1)NO	CHEMBL4467027	325
O=C(CCc1csc(CCc2cccs2)n1)NO	CHEMBL4514922	325
O=C(CCn1cc(CCn2nc3c(Br)c(Br)c(Br)c(Br)c3n2)nn1)NO	CHEMBL5191682	325
O=C(CN(CCCCCCC(=O)Nc1ccccc1)CC(=O)Nc1ccccc1)NO	CHEMBL410636	325
O=C(COc1ccc(CNCCc2c[nH]c3ccccc23)c(F)c1)NO	CHEMBL5185297	325
O=C(CS)NCCCCCC(=O)Nc1cccc2cccnc12	CHEMBL178456	325
O=C(CS)NCCCCCNc1c(Cl)cc(Cl)c2cccnc12	CHEMBL4094664	325
O=C(CS)NCCCCCn1ccc2cc(Cl)c(Cl)cc21	CHEMBL4065147	325
O=C(CS)NCCCCNc1c(Cl)cc(Cl)c2cccnc12	CHEMBL4076426	325
O=C(CS)NCCCNC(=O)c1cc(-c2ccc(F)cc2)[nH]n1	CHEMBL3758407	325
O=C(CS)NCCNC(=O)c1cc(-c2ccc(F)cc2)[nH]n1	CHEMBL3759106	325
O=C(Cc1ccc(CN2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1)NO	CHEMBL4075511	325
O=C(Cc1ccc(NS(=O)(=O)c2ccccc2)cc1)NO	CHEMBL319248	325
O=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS	CHEMBL2047675	325
O=C(Cc1ccc(O)c(Br)c1)C(=O)NCCSSCCNC(=O)C(=O)Cc1ccc(O)c(Br)c1	CHEMBL2047673	325
O=C(Cc1cccc2ccccc12)Nc1ccc(C(=O)NO)nc1	CHEMBL4521590	325
O=C(Cc1ccccc1)Nc1ccc(C(=O)NO)cc1	CHEMBL356824	325
O=C(Cc1ccccc1)Nc1ccc(C(=O)NO)nc1	CHEMBL4435005	325
O=C(Cc1ccccc1)Nc1ccc2cc(C(=O)NO)sc2c1	CHEMBL247183	325
O=C(Cc1ccccc1)Nc1ccc2sc(C(=O)NO)cc2c1	CHEMBL247184	325
O=C(NC(CCCCCCSSc1ccccn1)C(=O)NC1CCCCC1)OCc1ccccc1	CHEMBL2022824	325
O=C(NC(CCCCCCSSc1ccccn1)C(=O)Nc1cccc2ccccc12)OCc1ccccc1	CHEMBL2022823	325
O=C(NC(CCCCCCSSc1ccccn1)C(=O)Nc1nc(-c2ccccc2)cs1)OCc1ccccc1	CHEMBL2022825	325
O=C(NC(CCCCCCSSc1ccccn1)C(=O)OCc1ccc([N+](=O)[O-])cc1)OCc1ccccc1	CHEMBL2022830	325
O=C(NC(CCCCCCSSc1ccccn1)C(=O)OCc1ccc2ccccc2c1)OCc1ccccc1	CHEMBL2022832	325
O=C(NC(CCCCCCSSc1ccccn1)C(=O)OCc1cccc([N+](=O)[O-])c1)OCc1ccccc1	CHEMBL2022831	325
O=C(NC(CCCCCCSSc1ccccn1)C(=O)OCc1cccc2ccccc12)OCc1ccccc1	CHEMBL2022833	325
O=C(NC(CCCCCSSCCO)C(=O)Nc1cccc2cccnc12)OCc1ccccc1	CHEMBL4438404	325
O=C(NC1C2CC3CC(C2)CC1C3)c1cn(CCCCCCCS)c2ccccc12	CHEMBL5187827	325
O=C(NC1C2CC3CC(C2)CC1C3)c1cn(CCCCCCS)c2ccccc12	CHEMBL5173462	325
O=C(NCCCCCCS)c1cc(-c2c[nH]c3ccccc23)n[nH]1	CHEMBL3759322	325
O=C(NCCCCCCS)c1cc(-c2ccc(-c3ccccc3)cc2)n[nH]1	CHEMBL3758334	325
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)n(CCCCO)n1	CHEMBL3758445	325
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)n(CCCO)n1	CHEMBL3760074	325
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)n(CCO)n1	CHEMBL3759544	325
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)n[nH]1	CHEMBL3758444	325
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)nn1CCCCO	CHEMBL3758692	325
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)nn1CCCO	CHEMBL3758842	325
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)nn1CCO	CHEMBL3758642	325
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)on1	CHEMBL3759880	325
O=C(NCCCCCCS)c1cc(-c2ccc3ccccc3c2)n[nH]1	CHEMBL3759836	325
O=C(NCCCCCCS)c1cc(-c2cccc3ccccc23)n[nH]1	CHEMBL3758595	325
O=C(NCCCCCCS)c1cc(-c2ccccc2)n[nH]1	CHEMBL3759791	325
O=C(NCCCCCCS)c1cc(-c2ccccn2)n[nH]1	CHEMBL3758261	325
O=C(NCCCCCCS)c1cc(-c2cccnc2)n[nH]1	CHEMBL3758882	325
O=C(NCCCCCCS)c1cc(-c2ccncc2)n[nH]1	CHEMBL3759562	325
O=C(NCCCCCCS)c1cc(-c2cnccn2)n[nH]1	CHEMBL3760013	325
O=C(NCCCCCCS)c1cc(C2CCCCC2)n[nH]1	CHEMBL3758451	325
O=C(NCCCCCCS)c1ccn[nH]1	CHEMBL3759941	325
O=C(NCCCCCS)c1cc(-c2ccc(F)cc2)[nH]n1	CHEMBL3759014	325
O=C(NCCCCCS)c1cc(-c2ccc(F)cc2)on1	CHEMBL3758395	325
O=C(NCCS)C(Cc1cc(Br)c(O)c(Br)c1)=NO	CHEMBL2047701	325
O=C(NCCS)C(Cc1cc(Br)cc([N+](=O)[O-])c1)=NO	CHEMBL2047700	325
O=C(NCCS)C(Cc1ccc(F)c(Br)c1)=NO	CHEMBL2047692	325
O=C(NCCS)C(Cc1ccc(F)cc1)=NO	CHEMBL2047689	325
O=C(NCCS)C(Cc1ccc(O)c(Br)c1)=NO	CHEMBL2047540	325
O=C(NCCS)C(Cc1ccc(O)cc1)=NO	CHEMBL2047688	325
O=C(NCCS)C(Cc1cccc([N+](=O)[O-])c1)=NO	CHEMBL2047699	325
O=C(NCCS)C(Cc1ccccc1)=NO	CHEMBL2047687	325
O=C(NCCSSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)C(Cc1ccc(O)c(Br)c1)=NO	CHEMBL83747	325
O=C(NCCc1cc(C(=O)NO)no1)c1ccc(Cl)c(Cl)c1	CHEMBL4469488	325
O=C(NCc1ccccc1)c1ccc2cc(C(=O)NO)sc2c1	CHEMBL429429	325
O=C(NCc1ccccc1)c1ccc2sc(C(=O)NO)cc2c1	CHEMBL405504	325
O=C(NO)C1=CCCC1	CHEMBL2333346	325
O=C(NO)NC=Cc1ccc(-c2ccccc2)cc1	CHEMBL3621537	325
O=C(NO)c1cc2cc(NC(=O)c3cccc4ccccc34)ccc2s1	CHEMBL261829	325
O=C(NO)c1cc2ccc(NS(=O)(=O)Cc3ccccc3)cc2s1	CHEMBL272614	325
O=C(NO)c1cc2ccc(NS(=O)(=O)c3cccc4ccccc34)cc2s1	CHEMBL272615	325
O=C(NO)c1cc2ccc(NS(=O)(=O)c3ccccc3)cc2s1	CHEMBL261610	325
O=C(NO)c1cc2ccccc2s1	CHEMBL245946	325
O=C(NO)c1ccc(-c2ccc(-c3cc(O)cc(O)c3)cc2)cc1	CHEMBL3335368	325
O=C(NO)c1ccc(-c2nnc(Cc3cccc4ccccc34)o2)cc1	CHEMBL3314862	325
O=C(NO)c1ccc(Br)c(NC(=O)c2ccccc2)c1	CHEMBL3800411	325
O=C(NO)c1ccc(C(=O)NCCNc2nonc2C(=NO)Nc2ccc(F)c(Br)c2)cc1	CHEMBL4285161	325
O=C(NO)c1ccc(C(F)(F)F)c(NC(=O)c2ccccc2)c1	CHEMBL3799728	325
O=C(NO)c1ccc(C=Cc2cc(-c3ccc(C(F)(F)F)cc3)ncc2F)cc1	CHEMBL5088903	325
O=C(NO)c1ccc(C=Cc2cccc(-c3cc(F)ccc3O)c2)cc1	CHEMBL5087823	325
O=C(NO)c1ccc(C=Cc2cccc(-c3cccc(O)c3)c2)cc1	CHEMBL5092482	325
O=C(NO)c1ccc(C=Cc2cccc(-c3ccccc3O)c2)cc1	CHEMBL5087779	325
O=C(NO)c1ccc(C=Cc2ccnc(-c3cc(F)ccc3O)c2)cc1	CHEMBL5094326	325
O=C(NO)c1ccc(C=Cc2ccnc(-c3ccc(C(F)(F)F)cc3)c2)cc1	CHEMBL5077386	325
O=C(NO)c1ccc(C=Cc2ccnc(-c3cccc(CO)c3)c2)cc1	CHEMBL5087466	325
O=C(NO)c1ccc(C=Cc2ccnc(-c3cccc(O)c3)c2)cc1	CHEMBL5081674	325
O=C(NO)c1ccc(C=Cc2ccnc(-c3ccccc3O)c2)cc1	CHEMBL5075646	325
O=C(NO)c1ccc(C=Cc2ccnc(-c3cccnc3)c2)cc1	CHEMBL5083395	325
O=C(NO)c1ccc(C=Cc2ccnc(-c3ccsc3)c2)cc1	CHEMBL5085680	325
O=C(NO)c1ccc(C=Cc2ccnc(Br)c2)cc1	CHEMBL5081459	325
O=C(NO)c1ccc(C=Cc2ccncc2)cc1	CHEMBL5076948	325
O=C(NO)c1ccc(C=Cc2cncc(-c3ccccc3O)c2)cc1	CHEMBL5087997	325
O=C(NO)c1ccc(CC(=O)N(CCO)C(=O)Cc2ccccc2)cc1	CHEMBL5194437	325
O=C(NO)c1ccc(CC(=O)N(CCO)c2ccccc2)cc1	CHEMBL4066043	325
O=C(NO)c1ccc(CCCN2CCC(CNC3CC3c3ccccc3)CC2)cc1	CHEMBL4749146_CHEMBL4762346	325
O=C(NO)c1ccc(CN(CCCO)C(=O)Cc2ccccc2)cc1	CHEMBL4783802	325
O=C(NO)c1ccc(CN(CCO)C(=O)Cc2ccccc2)cc1	CHEMBL4079541	325
O=C(NO)c1ccc(CN(Cc2cccnc2)S(=O)(=O)c2cc(F)c(F)c(F)c2F)cc1	CHEMBL5075135	325
O=C(NO)c1ccc(CN(Cc2nnnn2C2CCCCC2)C(=O)c2ccccc2)cc1	CHEMBL4748093	325
