smiles	cid	tid
Cc1ccc(CN2C(=O)C(=Nc3ccc(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)cc3)c3ccccc32)cc1	CHEMBL4533369	279
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cc(O)nc4[nH]nc(C)c34)cc2)c1	CHEMBL4091741	279
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)c1	CHEMBL4074713	279
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)c1	CHEMBL255743	279
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cncc4[nH]nc(N)c34)cc2)c1	CHEMBL271441	279
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1	CHEMBL402846	279
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nccc4[nH]nc(N)c34)cc2)c1	CHEMBL404257	279
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1	CHEMBL262433	279
Cc1ccc(F)c(NC(=O)c2cccc3cc(-c4cccc5[nH]nc(N)c45)ccc23)c1	CHEMBL3288508	279
Cc1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)c1	CHEMBL4087656	279
Cc1ccc(NC(=O)C2(C(=O)Nc3ccc(-c4ccc5c(=O)nc[nH]c5c4)cc3)CCC2)cc1Cl	CHEMBL4161287	279
Cc1ccc(NC(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)cc1	CHEMBL3753656	279
Cc1ccc(NC(=O)Cc2ccc(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)s2)cc1C(F)(F)F	CHEMBL4871126	279
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(N)n[nH]c4c3)cn2)cc1C(F)(F)F	CHEMBL4853592	279
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C(C)C)n[nH]c4c3)cn2)cc1C(F)(F)F	CHEMBL4869697	279
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)c(C)n2)cc1C(F)(F)F	CHEMBL4866941	279
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)cn2)cc1C(F)(F)F	CHEMBL4858003	279
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CCCC5)n[nH]c4c3)cn2)cc1C(F)(F)F	CHEMBL4861155	279
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CCN(C)CC5)n[nH]c4c3)cn2)cc1C(F)(F)F	CHEMBL4874982	279
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)c5cccnc5)n[nH]c4c3)cn2)cc1C(F)(F)F	CHEMBL4872941	279
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)c5cnn(C)c5)n[nH]c4c3)cn2)cc1C(F)(F)F	CHEMBL4878552	279
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NCC5CC5)n[nH]c4c3)cn2)cc1C(F)(F)F	CHEMBL4857358	279
Cc1ccc(NC(=O)Cn2nc(C)c(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)c2C)cc1C(F)(F)F	CHEMBL4857488	279
Cc1ccc(NC(=O)N2CCOc3cc(Oc4ncnc5[nH]ccc45)ccc32)cc1	CHEMBL272170	279
Cc1ccc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)cc1	CHEMBL415047	279
Cc1ccc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)cc1	CHEMBL2096839	279
Cc1ccc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)cc1	CHEMBL198267	279
Cc1ccc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)cc1	CHEMBL374330	279
Cc1ccc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)cc1F	CHEMBL426004	279
Cc1ccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)cc1	CHEMBL181654	279
Cc1ccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)cc1C	CHEMBL184847	279
Cc1ccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)cc1	CHEMBL4088552	279
Cc1ccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)cc1	CHEMBL255956	279
Cc1ccc(NC(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)cc1	CHEMBL231456	279
Cc1ccc(NC(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)cc1C	CHEMBL231308	279
Cc1ccc(NC(=O)Nc2cccc(-c3cccc4[nH]nc(N)c34)c2)cc1	CHEMBL3633295	279
Cc1ccc(NC(=O)Nc2cccc(-c3cccc4[nH]nc(N)c34)c2)cc1Cl	CHEMBL3633303	279
Cc1ccc(NC(=O)c2ccc(C)c(C(F)(F)F)c2)cc1C#Cc1nn(C2CCC(O)CC2)c2ncnc(N)c12	CHEMBL4798527	279
Cc1ccc(NC(=O)c2cccc3cc(-c4cccc5[nH]nc(N)c45)ccc23)c(F)c1	CHEMBL3288509	279
Cc1ccc(NC(=O)c2cccc3cc(-c4cccc5[nH]nc(N)c45)ccc23)cc1	CHEMBL3288505	279
Cc1ccc(NC(=O)c2cccc3cc(-c4cccc5[nH]nc(N)c45)ccc23)cc1F	CHEMBL3288510	279
Cc1ccc(NC(=O)c2ccccc2Cn2ccc3cnccc32)c(F)c1	CHEMBL206348	279
Cc1ccc(NC(=O)c2ccccc2Cn2ccc3ncnc-3c2)c(F)c1	CHEMBL206403	279
Cc1ccc(NC(=O)c2scnc2CCc2ccncc2)c(F)c1	CHEMBL202153	279
Cc1ccc(NC(=O)c2scnc2CCc2cnoc2)c(F)c1	CHEMBL382308	279
Cc1ccc(Nc2ncc(C#N)c(-c3ccccc3)n2)cc1	CHEMBL233874	279
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O	CHEMBL477772	279
Cc1ccc(Nc2ncnn3cc(C(=O)NCCCN4CCCC4)c(C(C)C)c23)cc1O	CHEMBL179517	279
Cc1ccc(Nc2ncnn3cc(C(=O)NCCCN4CCCC4)c(C)c23)cc1O	CHEMBL178583	279
Cc1ccc(Nc2ncnn3cc(C(=O)NCCCN4CCOCC4)c(C)c23)cc1O	CHEMBL180978	279
Cc1ccc(Nc2ncnn3cc(C(=O)NCCCn4nccn4)c(C)c23)cc1O	CHEMBL180603	279
Cc1ccc(Nc2ncnn3cc(C)c(C)c23)cc1O	CHEMBL186001	279
Cc1ccc(Nc2ncnn3cc(NC(=O)NCCCN4CCCCC4)c(C(C)C)c23)cc1O	CHEMBL360118	279
Cc1ccc(Nc2ncnn3cc(NC(=O)OCCCN4CCCCC4)c(C(C)C)c23)cc1O	CHEMBL178607	279
Cc1ccc(Nc2ncnn3cc(NC(=O)OCCCn4nccn4)c(C(C)C)c23)cc1O	CHEMBL178174	279
Cc1ccc(Nc2ncnn3cc(OCCCN4CCCCC4)c(C(C)C)c23)cc1O	CHEMBL369322	279
Cc1ccc(Nc2ncnn3ccc(C)c23)cc1O	CHEMBL188522	279
Cc1ccc(Nc2ncnn3cccc23)cc1O	CHEMBL185853	279
Cc1ccc(Nc2nnc(-c3c(NCc4ccncc4)ncn3C)o2)c(F)c1	CHEMBL379908	279
Cc1ccc(Nc2nnc(-c3ccc(C(N)=O)cc3)c3ccccc23)c(C)c1	CHEMBL196705	279
Cc1ccc(Nc2nnc(-c3ccc(C(N)=O)cc3)c3ccccc23)cc1	CHEMBL194747	279
Cc1ccc(Nc2nnc(-c3cccc4cnccc34)c3ccccc23)c(F)c1	CHEMBL380508	279
Cc1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1C(F)(F)F	CHEMBL382218	279
Cc1ccc(O)c(NC(=O)c2ccc(NC(=O)Cn3c(=O)c4nncn4c4ccccc43)cc2)c1	CHEMBL5175388	279
Cc1ccc(O)cc1CCC1C(=O)CCC2(C)C(C(C)C=CCC(C)C)CCC12	CHEMBL518060	279
Cc1ccc(O)cc1CCC1C(=O)CCC2(C)C(C(C)CCCC(C)C)CCC12	CHEMBL456936	279
Cc1ccc(O)cc1CCC1C(O)CCC2(C)C(C(C)C=CCC(C)C)CCC12	CHEMBL1922224	279
Cc1ccc(O)cc1CCC1C(O)CCC2(C)C(C(C)CCCC(C)C)CCC12	CHEMBL517956	279
Cc1ccc(O)cc1Nc1ccnc2ccc(-c3cccnc3)cc12	CHEMBL237345	279
Cc1ccc(O)cc1Nc1ccnc2ccc(C(F)(F)F)cc12	CHEMBL3822938	279
Cc1ccc(O)cc1Nc1ccnc2ccc(S(C)(=O)=O)cc12	CHEMBL237347	279
Cc1ccc(OCC#Cc2cc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)cs2)cc1C	CHEMBL224497	279
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)C1CCC1	CHEMBL2409789	279
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)CC(C)C	CHEMBL2409788	279
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)c1ccnn1C	CHEMBL2409787	279
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)c1cn(C)nc1C	CHEMBL2409786	279
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)c1scc(C)c1Cl	CHEMBL2409785	279
Cc1ccc2[nH]c(-c3c(N)c4ccccc4[nH]c3=O)nc2c1	CHEMBL498205	279
Cc1ccc2cc(C(=O)c3cnn(-c4ccc5nc(C)[nH]c5c4)c3N)[nH]c2c1	CHEMBL3895337	279
Cc1cccc(-c2[nH]c(CNc3ccccc3F)nc2-c2ccc3ncnn3c2)n1	CHEMBL3260567	279
Cc1cccc(-c2[nH]c(Cc3cccc(C(N)=O)c3)nc2-c2ccc3nccnc3c2)n1	CHEMBL492634	279
Cc1cccc(-c2cn(Cc3ccc(-c4cccnc4)cc3)nn2)c1	CHEMBL4570075	279
Cc1cccc(-c2cn(Cc3ccc(-c4cn[nH]c4)cc3)nn2)c1	CHEMBL4472113	279
Cc1cccc(-c2cn(Cc3ccc(-c4cncnc4)cc3)nn2)c1	CHEMBL4553163	279
Cc1cccc(-c2nc3ccc(Nc4ccnc5ccccc45)cc3[nH]2)c1	CHEMBL3323594	279
Cc1cccc(-c2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)c1	CHEMBL3321894	279
Cc1cccc(-c2nn3c(c2-c2ccnc4ccc(C(N)=O)cc24)CCC3)n1	CHEMBL2364611	279
Cc1cccc(C(=O)c2cnn(-c3cc(O)ccc3Cl)c2N)c1	CHEMBL3905685	279
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1	CHEMBL436137	279
Cc1cccc(C)c1NC(=O)c1ccc(NC(=O)CSc2nc3ccccc3n3cnnc23)cc1	CHEMBL4846532	279
Cc1cccc(C)c1NC(=O)c1ccc(NC(=O)Cn2c(=O)c3nncn3c3ccccc32)cc1	CHEMBL4860596	279
Cc1cccc(CC(=O)NCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1	CHEMBL213138	279
Cc1cccc(CC(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)c1	CHEMBL394620	279
Cc1cccc(N(C)C(=O)N(C)Cc2ccc(-c3[nH]nc4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1	CHEMBL212987	279
Cc1cccc(N(C)C(=O)NCc2ccc(-c3[nH]nc4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1	CHEMBL425262	279
Cc1cccc(N(C)C(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)c1	CHEMBL231355	279
Cc1cccc(NC(=O)CCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1	CHEMBL212499	279
Cc1cccc(NC(=O)Cc2ccc(-c3cccc4c3CNC4=O)cc2)c1	CHEMBL359795	279
Cc1cccc(NC(=O)Cc2ccc(-c3csc4ccnc(N)c34)cc2)c1	CHEMBL231357	279
Cc1cccc(NC(=O)N(C)Cc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1	CHEMBL225248	279
Cc1cccc(NC(=O)N(C)Cc2ccc(-c3n[nH]c4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)c1	CHEMBL223220	279
Cc1cccc(NC(=O)N(C)c2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1	CHEMBL196020	279
Cc1cccc(NC(=O)N(C)c2ccc(-c3cccc4c3CNC4=O)cc2)c1	CHEMBL184997	279
Cc1cccc(NC(=O)N(C)c2ccc(-c3csc4ccnc(N)c34)cc2)c1	CHEMBL231356	279
Cc1cccc(NC(=O)N(Cc2ccc(-c3[nH]nc4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)C(C)C)c1	CHEMBL377400	279
Cc1cccc(NC(=O)N(Cc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)C2CC2)c1	CHEMBL214063	279
Cc1cccc(NC(=O)N2CCc3cc(-c4n[nH]c5c4Cc4cc(CN6CCN(C)CC6)ccc4-5)sc3C2)c1	CHEMBL213796	279
Cc1cccc(NC(=O)NCc2cc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)cs2)c1	CHEMBL215563	279
Cc1cccc(NC(=O)NCc2cc(-c3n[nH]c4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)cs2)c1	CHEMBL211307	279
Cc1cccc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1	CHEMBL213507	279
Cc1cccc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)c1	CHEMBL214161	279
Cc1cccc(NC(=O)Nc2ccc(-c3c(C)sc4ccnc(N)c34)cc2)c1	CHEMBL389524	279
Cc1cccc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1	CHEMBL371329_CHEMBL537435	279
Cc1cccc(NC(=O)Nc2ccc(-c3c(CCCO)sc4ncnc(N)c34)cc2)c1	CHEMBL198297	279
Cc1cccc(NC(=O)Nc2ccc(-c3c(CCO)sc4ncnc(N)c34)cc2)c1	CHEMBL197353	279
Cc1cccc(NC(=O)Nc2ccc(-c3cc(-c4ccccc4)nc4noc(N)c34)cc2)c1	CHEMBL4238195	279
Cc1cccc(NC(=O)Nc2ccc(-c3cc(C)nc4noc(N)c34)cc2)c1	CHEMBL4243470	279
Cc1cccc(NC(=O)Nc2ccc(-c3cc(O)nc4[nH]nc(C)c34)cc2)c1	CHEMBL4100645	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(Br)c4[nH]nc(N)c34)cc2)c1	CHEMBL219727	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(C)c4[nH]nc(N)c34)cc2)c1	CHEMBL219887	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(CN4CCN(C)CC4)c4[nH]nc(N)c34)cc2)c1	CHEMBL373845	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(CN4CCOCC4)c4[nH]nc(N)c34)cc2)c1	CHEMBL223572	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(F)c4[nH]nc(N)c34)cc2)c1	CHEMBL374752	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(N)c4c3CNC4=O)cc2)c1	CHEMBL183803	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(NC(=O)CN(C)C)c4c3CNC4=O)cc2)c1	CHEMBL359947	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(NC(=O)c4ccccc4)c4c3CNC4=O)cc2)c1	CHEMBL183025	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(NC(=O)c4cccnc4)c4c3CNC4=O)cc2)c1	CHEMBL184274	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(OCCN(C)C)c4[nH]nc(N)c34)cc2)c1	CHEMBL438653	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(OCCN4CCCC4)c4[nH]nc(N)c34)cc2)c1	CHEMBL223790	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(OCCN4CCCC4=O)c4[nH]nc(N)c34)cc2)c1	CHEMBL376245	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(OCCN4CCOCC4)c4[nH]nc(N)c34)cc2)c1	CHEMBL223478	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccc4c(-c5cnn[nH]5)n[nH]c4c3)cc2)c1	CHEMBL3633688	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1	CHEMBL220057	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]ncc34)cc2)c1	CHEMBL375284	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C(F)(F)F)c2)c1	CHEMBL185059	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1	CHEMBL185331	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(Cl)c2)c1	CHEMBL185614	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(F)c2)c1	CHEMBL185197	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1	CHEMBL185569	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2C(F)(F)F)c1	CHEMBL183174	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2C)c1	CHEMBL183844	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2Cl)c1	CHEMBL185522	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2F)c1	CHEMBL184706	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3c(N(C)C)nn4C)cc2)c1	CHEMBL222918	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3c(N)nn4C)cc2)c1	CHEMBL387312	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3c(N)nn4CCN3CCOCC3)cc2)c1	CHEMBL223237	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3c(N)nn4CCO)cc2)c1	CHEMBL219999	279
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3cnn4C)cc2)c1	CHEMBL222974	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)c1	CHEMBL4103605	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(CO)c34)cc2)c1	CHEMBL4083050	279
Cc1cccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)c1	CHEMBL257479	279
Cc1cccc(NC(=O)Nc2ccc(-c3cncc4[nH]nc(N)c34)cc2)c1	CHEMBL272938	279
Cc1cccc(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1	CHEMBL404367	279
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5ccc(O)cc5)cnc(N)c34)cc2)c1	CHEMBL398196	279
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5ccccc5)cnc(N)c34)cc2)c1	CHEMBL231511	279
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cccnc5)cnc(N)c34)cc2)c1	CHEMBL427267	279
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5ccncc5)cnc(N)c34)cc2)c1	CHEMBL268826	279
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cncc6ccccc56)cnc(N)c34)cc2)c1	CHEMBL231128	279
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cncnc5)cnc(N)c34)cc2)c1	CHEMBL231127	279
Cc1cccc(NC(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)c1	CHEMBL394619	279
Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)c(F)c2)c1	CHEMBL425749	279
Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)c1	CHEMBL196363	279
Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2F)c1	CHEMBL371510	279
Cc1cccc(NC(=O)Nc2ccc(-c3noc4ncnc(N)c34)cc2)c1	CHEMBL211378	279
Cc1cccc(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1	CHEMBL376951	279
Cc1cccc(NC(=O)Nc2ccc(Cc3nsc4ncnc(N)c34)cc2)c1	CHEMBL213510	279
Cc1cccc(NC(=O)Nc2ccc(Nc3ccc([N+](=O)[O-])c4ncnc(O)c34)cc2)c1	CHEMBL4531086	279
Cc1cccc(NC(=O)Nc2ccc(Oc3ncnc4ccn(C)c34)cc2)c1	CHEMBL1254923	279
Cc1cccc(NC(=O)Nc2cccc(-c3csc4ccnc(N)c34)c2)c1	CHEMBL231454	279
Cc1cccc(NC(=O)Nc2cccc(Sc3ccnc4ccsc34)c2)c1	CHEMBL3612232	279
Cc1cccc(NC(=O)OCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1	CHEMBL378440	279
Cc1cccc(NC(=O)c2ccc(NC(=O)CSc3nc4ccccc4n4cnnc34)cc2)c1	CHEMBL4871761	279
Cc1cccc(NC(=O)c2ccc(NC(=O)Cn3c(=O)c4nncn4c4ccccc43)cc2)c1	CHEMBL4861773	279
Cc1cccc(NC(=O)c2cccc3cc(-c4cccc5[nH]nc(N)c45)ccc23)c1	CHEMBL3288504	279
Cc1cccc(NC(=O)c2ccccc2Cn2ccc3cnccc32)c1	CHEMBL202805	279
Cc1cccc(NC(=O)c2ccccc2Cn2ccc3ncnc-3c2)c1	CHEMBL202643	279
Cc1cccc(NC(=O)c2scnc2CCc2ccncc2)c1	CHEMBL380700	279
Cc1cccc(NC(=S)Nc2ccc(-c3csc4ccnc(N)c34)cc2)c1	CHEMBL389299	279
Cc1cccc(NC(S)=Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1	CHEMBL183051	279
Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1	CHEMBL192417	279
Cc1cccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)c1	CHEMBL3114022	279
Cc1cccc(Nc2nnc(-c3c(NCc4ccncc4)ncn3C)o2)c1	CHEMBL203789	279
Cc1cccc(Nc2nnc(-c3ccc(C(N)=O)cc3)c3ccccc23)c1	CHEMBL196025	279
Cc1cccc(Nc2nnc(-c3cccc4cnccc34)c3ccccc23)c1	CHEMBL202998	279
Cc1cccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)c1	CHEMBL204425	279
Cc1cccc2[nH]c(=O)c(-c3nc4cc(N5CCN(C)CC5)ccc4[nH]3)c(N)c12	CHEMBL495763	279
Cc1ccccc1-c1ccc2nc(N)ncc2c1	CHEMBL215952	279
Cc1ccccc1-c1nc2ccc(Nc3ncnc4ccccc34)cc2[nH]1	CHEMBL3321893	279
Cc1ccccc1NC(=O)N(C)Cc1ccc(-c2[nH]nc3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)s1	CHEMBL209421	279
Cc1ccccc1NC(=O)NCc1ccc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)s1	CHEMBL425615	279
Cc1ccccc1NC(=O)NCc1ccc(-c2n[nH]c3c2Cc2ccc(CN4CCN(C)CC4)cc2-3)s1	CHEMBL212985	279
Cc1ccccc1NC(=O)Nc1ccc(-c2cccc3[nH]nc(N)c23)cc1	CHEMBL376077	279
Cc1ccccc1NC(=O)Nc1ccc(-c2cccc3c2CNC3=O)cc1	CHEMBL360724	279
Cc1ccccc1NC(=O)Nc1ccc(-c2ccnc3[nH]nc(C)c23)cc1	CHEMBL4060326	279
Cc1ccccc1NC(=O)Nc1ccc(-c2ccnc3[nH]nc(N)c23)cc1	CHEMBL257292	279
Cc1ccccc1NC(=O)Nc1ccc(-c2csc3ccnc(N)c23)cc1	CHEMBL394789	279
Cc1ccccc1NC(=O)c1ccc(NC(=O)CSc2nc3ccccc3n3cnnc23)cc1	CHEMBL4860634	279
Cc1ccccc1NC(=O)c1cccc2cc(-c3cccc4[nH]nc(N)c34)ccc12	CHEMBL3288503	279
Cc1ccsc1C(=O)Nc1cn2nc(Oc3cccc(NC(=O)c4cccc(F)c4)c3)ccc2n1	CHEMBL2349010	279
Cc1cnc(Nc2cnn(C)c2)nc1NC1C2C=CC(C2)C1C(N)=O	CHEMBL2071196	279
Cc1cncc(NC(=O)n2ccc3cc(Oc4ncnc5c4CCNC5)ccc32)c1	CHEMBL3746953	279
Cc1n[nH]c2cc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc12	CHEMBL477611	279
Cc1n[nH]c2cc(Nc3nc(NC4CC4)c4occc4n3)ccc12	CHEMBL4062803	279
Cc1n[nH]c2ccc(-c3cc(NC(CO)c4ccccc4)cnc3-c3cc(Cl)ccc3O)cc12	CHEMBL4091460_CHEMBL4105329	279
Cc1n[nH]c2ccc(-c3cc(NC(CO)c4ccccc4)cnc3-c3cc(F)ccc3O)cc12	CHEMBL4062877	279
Cc1n[nH]c2ccc(-c3cc(NC(CO)c4ccccc4)cnc3-c3ccc(F)cc3O)cc12	CHEMBL4075917	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NC4CC4)cc3)c12	CHEMBL4093721	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NC4CCC4)cc3)c12	CHEMBL4103897	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NC4CCCC4)cc3)c12	CHEMBL4085974	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCC(C)C)cc3)c12	CHEMBL4101438	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCCCc4ccccc4)cc3)c12	CHEMBL4101428	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCCc4ccccc4)cc3)c12	CHEMBL4100492	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCc4ccccn4)cc3)c12	CHEMBL4092765	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCc4ccco4)cc3)c12	CHEMBL4078084	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCc4cccs4)cc3)c12	CHEMBL4071997	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12	CHEMBL4079338	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12	CHEMBL4065800	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12	CHEMBL4096271	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12	CHEMBL4069008	279
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc(N(C)C)c4)cc3)c12	CHEMBL4064941	279
